timestamp,iso,validator1,validator2,validator3,validator4
1785813710,2026-08-04T03:21:50+00:00,0.0210529170664236,0.015560851744747894,0.01583206484705262,0.015967671398204982
1785813740,2026-08-04T03:22:20+00:00,0.020917239602402802,0.015391291376808718,0.01593371574251131,0.015492995945377652
1785813770,2026-08-04T03:22:50+00:00,0.022375005085228505,0.01606926735667316,0.016645704153967957,0.016577844676782836
1785813800,2026-08-04T03:23:20+00:00,0.02196818681095161,0.015933715742511116,0.016544167502915555,0.01647614010821371
1785813830,2026-08-04T03:23:50+00:00,0.02176470388815272,0.01583206484705262,0.01640828143592814,0.0162049279253627
1785813860,2026-08-04T03:24:20+00:00,0.021391788400972108,0.015730253277418758,0.016509985659704077,0.016103223356793185
1785813890,2026-08-04T03:24:50+00:00,0.022171520783258007,0.016543887067629905,0.0171541124102886,0.016781196923108373
1785813920,2026-08-04T03:25:20+00:00,0.02112050553608121,0.016475972540045816,0.017187897279430632,0.016476084251779023
1785813950,2026-08-04T03:25:50+00:00,0.021831618556875956,0.01647535815259034,0.01701781446514223,0.01637371391765658
1785813980,2026-08-04T03:26:20+00:00,0.02098390443001051,0.016339647714483277,0.01694989948709604,0.01640744708259291
1785814010,2026-08-04T03:26:50+00:00,0.02179757074040572,0.01650914613475804,0.01715329828094101,0.01650914613475804
1785814040,2026-08-04T03:27:20+00:00,0.020916175967076376,0.01637360290453472,0.01694989948709604,0.016136304311715786
1785814070,2026-08-04T03:27:50+00:00,0.020543347819896352,0.015865105919921917,0.01620410390966372,0.015322709136334758
1785814100,2026-08-04T03:28:20+00:00,0.02023811138080202,0.016441458238696152,0.01610240451274124,0.015288809337360598
1785814130,2026-08-04T03:28:50+00:00,0.021661971544508694,0.0174922962706832,0.016915942343417388,0.016034604914792916
1785814160,2026-08-04T03:29:20+00:00,0.02128914592556964,0.017187314609217397,0.016543157980378715,0.015593854665274597
1785814190,2026-08-04T03:29:50+00:00,0.020441578781437732,0.01671260089427672,0.015831206120947947,0.015051510744541469
1785814220,2026-08-04T03:30:20+00:00,0.02061100790540646,0.016949956947109355,0.015865267268733437,0.015153004667939115
1785814250,2026-08-04T03:30:50+00:00,0.020780576771179733,0.01698385686100354,0.016068504713767078,0.015221009739412275
1785814280,2026-08-04T03:31:20+00:00,0.020644907589460988,0.017288956086051424,0.015966859444177136,0.01498376194124453
1785814310,2026-08-04T03:31:50+00:00,0.020780647217156053,0.01732273855207674,0.016000705115818754,0.015085410543515629
1785814340,2026-08-04T03:32:20+00:00,0.02044157878143812,0.01772959486350233,0.015933121569717736,0.0149498113476186
1785814370,2026-08-04T03:32:50+00:00,0.020679087679331836,0.01779745479446482,0.01589911351424667,0.01515331288031604
1785814400,2026-08-04T03:33:20+00:00,0.021085603482175638,0.01701775677489773,0.015763406522999627,0.01569560692505092
1785814430,2026-08-04T03:33:50+00:00,0.020509447906002166,0.016848200090173557,0.015593907528128434,0.015356660994081367
1785814460,2026-08-04T03:34:20+00:00,0.020780647217156053,0.016983799286070397,0.015627542441828977,0.015491945544286116
1785814490,2026-08-04T03:34:50+00:00,0.02081447657015389,0.01661090149735404,0.015661707126076757,0.01549220813120595
1785814520,2026-08-04T03:35:20+00:00,0.020611147647685114,0.016950014407512246,0.015322761080186794,0.015254961252398419
1785814550,2026-08-04T03:35:50+00:00,0.020780576771179733,0.016848200090173366,0.015593960391340683,0.015526107930180113
1785814580,2026-08-04T03:36:20+00:00,0.02081447657015389,0.01661090149735404,0.015763459960811622,0.015458360735763932
1785814610,2026-08-04T03:36:50+00:00,0.020746606641626114,0.016814243291252647,0.015695553717439338,0.015458308332231791
1785814640,2026-08-04T03:37:20+00:00,0.021017875363999242,0.016305858583119014,0.015661707126076757,0.015424408533257244
1785814670,2026-08-04T03:37:50+00:00,0.0210515610698669,0.016373436387674106,0.01589889792500756,0.01549210309536983
1785814700,2026-08-04T03:38:20+00:00,0.01976358280195412,0.0163058033065864,0.01583099145397681,0.014848111950696116
1785814730,2026-08-04T03:38:50+00:00,0.020509378379386056,0.01603465927196551,0.015458308332231791,0.014780312352747793
1785814760,2026-08-04T03:39:20+00:00,0.01966195005864708,0.01603465927196551,0.015458360735763932,0.014746412553773633
1785814790,2026-08-04T03:39:50+00:00,0.020305979585541086,0.016305748030428363,0.01589895182176882,0.015119259088505418
1785814820,2026-08-04T03:40:20+00:00,0.01959401738375789,0.015729453401494252,0.016136249610153603,0.015390456560944728
1785814850,2026-08-04T03:40:50+00:00,0.020712777173231407,0.01627195866922502,0.016644744870977692,0.016102459099753885
1785814880,2026-08-04T03:41:20+00:00,0.01972954923742936,0.01627184834637345,0.01633970310556037,0.01603455055798886
1785814910,2026-08-04T03:41:50+00:00,0.020644977575282702,0.01627184834637345,0.016678644555032606,0.016271848346373644
1785814940,2026-08-04T03:42:20+00:00,0.019797415488087756,0.01627184834637345,0.016746443923142434,0.016136249610153603
1785814970,2026-08-04T03:42:50+00:00,0.020034849111483535,0.016373602904534917,0.016780400492225237,0.01630580330658659
1785815000,2026-08-04T03:43:20+00:00,0.01972961611997793,0.01620404897826362,0.016712600894276914,0.016271903507612047
1785815030,2026-08-04T03:43:50+00:00,0.020814406009735942,0.01711934044774687,0.0180346319172307,0.01711934044774687
1785815060,2026-08-04T03:44:20+00:00,0.02084823501893283,0.016882042659362474,0.017966832549120872,0.016780400492225237
1785815090,2026-08-04T03:44:50+00:00,0.020441578781438118,0.016780343607197542,0.017458337288296395,0.01664474487097808
1785815120,2026-08-04T03:45:20+00:00,0.020746606641626114,0.016475246450703127,0.017187139815857084,0.016271627705157953
1785815150,2026-08-04T03:45:50+00:00,0.020238179987592763,0.015831152453659184,0.01667870109530275,0.015763353085549166
1785815180,2026-08-04T03:46:20+00:00,0.0204414401892951,0.01603455055798886,0.016983684137374583,0.016034604914792916
1785815210,2026-08-04T03:46:50+00:00,0.020204211696747108,0.015898951821769012,0.016644688446009744,0.01589889792500756
1785815240,2026-08-04T03:47:20+00:00,0.020577108221351545,0.016000650873933753,0.016780343607197733,0.016136249610153603
1785815270,2026-08-04T03:47:50+00:00,0.020678807273516286,0.01617009447809912,0.017085440763691957,0.016136304311715786
1785815300,2026-08-04T03:48:20+00:00,0.020780576771179733,0.015865052137714098,0.017051598884018526,0.01620404897826343
1785815330,2026-08-04T03:48:50+00:00,0.019899114540252498,0.015153107404004797,0.015865052137713907,0.015492208131205564
1785815360,2026-08-04T03:49:20+00:00,0.020238179987592766,0.015458255929054749,0.016068450242043775,0.016000650873933948
1785815390,2026-08-04T03:49:50+00:00,0.02054320853729663,0.01596675118987884,0.016373547398538,0.01620410390966372
1785815420,2026-08-04T03:50:20+00:00,0.020238179987592763,0.016000705115818564,0.0165770578942729,0.01613635901364846
1785815450,2026-08-04T03:50:50+00:00,0.019966846221384484,0.016136249610153603,0.01661084518692278,0.01620404897826343
1785815480,2026-08-04T03:51:20+00:00,0.020068544928793813,0.016000705115818564,0.01630580330658621,0.016068450242043775
1785815510,2026-08-04T03:51:50+00:00,0.020543138896704827,0.016000650873933948,0.016373547398538385,0.016000650873933948
1785815540,2026-08-04T03:52:20+00:00,0.020136548853166097,0.01603455055798886,0.016271903507612432,0.015966859444177136
1785815570,2026-08-04T03:52:50+00:00,0.020983975565024696,0.016814243291252647,0.016712600894276525,0.016780628036192072
1785815600,2026-08-04T03:53:20+00:00,0.020339810432966763,0.016543101899405915,0.01650914613475804,0.016339647714483086
1785815630,2026-08-04T03:53:50+00:00,0.020577108221351545,0.01661090149735404,0.01654310189940572,0.016441402502483236
1785815660,2026-08-04T03:54:20+00:00,0.020611077776308537,0.01647535815259034,0.01657722648423803,0.01617020411068956
1785815690,2026-08-04T03:54:50+00:00,0.021594171946560374,0.017153298280941198,0.01728889747683804,0.01691599968812188
1785815720,2026-08-04T03:55:20+00:00,0.021255173956818373,0.01688209988914772,0.016984029588145728,0.01667858801514619
1785815750,2026-08-04T03:55:50+00:00,0.021458572750663724,0.01698385686100354,0.01701775677489773,0.017221097878889716
1785815780,2026-08-04T03:56:20+00:00,0.02091617596707676,0.016848257205426598,0.01715335643047448,0.017187198079915554
1785815810,2026-08-04T03:56:50+00:00,0.02101787536399886,0.016882099889147524,0.017221156258263242,0.01762789546657965
1785815840,2026-08-04T03:57:20+00:00,0.020882276168102214,0.016475302301457204,0.01776349466247668,0.017254997677863877
1785815870,2026-08-04T03:57:50+00:00,0.0204077481643196,0.016102404512741048,0.0173227972758122,0.01671260089427691
1785815900,2026-08-04T03:58:20+00:00,0.020712847389367676,0.016407502703509075,0.01749229627068339,0.017797153133485427
1785815930,2026-08-04T03:58:50+00:00,0.02105170379812034,0.01657700169837988,0.01810249265221868,0.018068592853244518
1785815960,2026-08-04T03:59:20+00:00,0.02067887737425725,0.01620410390966372,0.017932993657347872,0.018610989636831096
1785815990,2026-08-04T03:59:50+00:00,0.019797482600927896,0.015390456560944728,0.01688204265936209,0.01833972907372531
1785816020,2026-08-04T04:00:20+00:00,0.01972968300297996,0.015322709136334758,0.017661795265554198,0.017966893456322037
1785816050,2026-08-04T04:00:50+00:00,0.0198652148561972,0.015390456560944728,0.01769569506452836,0.01837394019316392
1785816080,2026-08-04T04:01:20+00:00,0.0204077481643196,0.01569560692505092,0.018272053588983837,0.01881438843067645
1785816110,2026-08-04T04:01:50+00:00,0.021289145925569256,0.016611014119361927,0.019153451350233493,0.019289051005810246
1785816140,2026-08-04T04:02:20+00:00,0.020712847389367676,0.016272013831211986,0.018339915588928526,0.019492450489175757
1785816170,2026-08-04T04:02:50+00:00,0.02081461769242499,0.016034713629506644,0.018441615675373505,0.019695916741529044
1785816200,2026-08-04T04:03:20+00:00,0.02044171737545968,0.015729666693786736,0.018339977761505605,0.018509478480188496
1785816230,2026-08-04T04:03:50+00:00,0.020170585523282773,0.015831367124996474,0.01786598140853086,0.018611305096582195
1785816260,2026-08-04T04:04:20+00:00,0.0213231904103276,0.015865159702494185,0.01759417459930049,0.018068592853244518
1785816290,2026-08-04T04:04:50+00:00,0.021018160368563767,0.016000867843679364,0.01817053864120988,0.017729775174246804
1785816320,2026-08-04T04:05:20+00:00,0.02159446476576618,0.016034876704340957,0.017763795757029275,0.017662094636283016
1785816350,2026-08-04T04:05:50+00:00,0.021628291703956814,0.01617042338033033,0.01786549687777553,0.017289073305670512
1785816380,2026-08-04T04:06:20+00:00,0.02159446476576618,0.015661866406313577,0.016848428553509955,0.016678927260214856
1785816410,2026-08-04T04:06:50+00:00,0.020543487104385135,0.015017763675317812,0.015933121569717733,0.016068722604353502
1785816440,2026-08-04T04:07:20+00:00,0.021120075937351747,0.015255168111952594,0.01596734660668471,0.015695872968520097
1785816470,2026-08-04T04:07:50+00:00,0.0206114271379272,0.015322864968947409,0.015661919500445803,0.015526265831367266
1785816500,2026-08-04T04:08:20+00:00,0.021424890841536957,0.015322864968947794,0.015627913283726334,0.015695766550050155
1785816530,2026-08-04T04:08:50+00:00,0.021085817922945328,0.01539061308202138,0.01623811380239699,0.015560113226095962
1785816560,2026-08-04T04:09:20+00:00,0.02061114764768473,0.015356660994080982,0.01633970310556075,0.015356660994080982
1785816590,2026-08-04T04:09:50+00:00,0.021255246011675454,0.01630580330658621,0.01650920210043156,0.015898951821769206
1785816620,2026-08-04T04:10:20+00:00,0.020305910748911464,0.015865105919922108,0.01671254423908752,0.015526055297164384
1785816650,2026-08-04T04:10:50+00:00,0.02040767898246357,0.01593290551787043,0.016644857722061663,0.015526107930179727
1785816680,2026-08-04T04:11:20+00:00,0.02088220537784577,0.016034604914792916,0.01664474487097808,0.0157973063219734
1785816710,2026-08-04T04:11:50+00:00,0.021017804114065425,0.01593290551787043,0.016848085860828418,0.01583136712499647
1785816740,2026-08-04T04:12:20+00:00,0.021153187724371282,0.0159326354613008,0.016814015295329783,0.01583099145397681
1785816770,2026-08-04T04:12:50+00:00,0.021593952337367384,0.016170039662361375,0.01701752601783105,0.016000542391267594
1785816800,2026-08-04T04:13:20+00:00,0.02122105834096068,0.01589889792500756,0.016915827655174784,0.0159327434828297
1785816830,2026-08-04T04:13:50+00:00,0.021695650700023654,0.01610234992609869,0.016746387153419466,0.015966642937048452
1785816860,2026-08-04T04:14:20+00:00,0.020678877374257245,0.015797306321973403,0.01654310189940572,0.015661654033384424
1785816890,2026-08-04T04:14:50+00:00,0.02057703846584127,0.014983609558322373,0.015424356245000027,0.01522090654227788
1785816920,2026-08-04T04:15:20+00:00,0.02030577307705349,0.015017509127459205,0.015593801802779162,0.015458255929054556
1785816950,2026-08-04T04:15:50+00:00,0.020780435880659937,0.015119156581578776,0.01562770137191561,0.01542430395709655
1785816980,2026-08-04T04:16:20+00:00,0.01956018400810877,0.015288653852672942,0.015661707126076757,0.015254961252398419
1785817010,2026-08-04T04:16:50+00:00,0.019085392725177112,0.015356452761110454,0.015729400079324947,0.015254857824725073
1785817040,2026-08-04T04:17:20+00:00,0.01959395096088319,0.015187006973141431,0.01576329964846139,0.015254806111414321
1785817070,2026-08-04T04:17:50+00:00,0.0198312479448387,0.015559954981219298,0.015966697063280067,0.015356556876889815
1785817100,2026-08-04T04:18:20+00:00,0.019560117699702975,0.015356556876889815,0.01576340652299924,0.015187058456615245
1785817130,2026-08-04T04:18:50+00:00,0.020509308853241717,0.016102295339826232,0.01657688930773685,0.016068450242043775
1785817160,2026-08-04T04:19:20+00:00,0.02047533975843155,0.016000596632416896,0.016542989738600408,0.016136140208142618
1785817190,2026-08-04T04:19:50+00:00,0.020475409169186803,0.016170149294208517,0.0166788141769923,0.016136249610153603
1785817220,2026-08-04T04:20:20+00:00,0.020543208537296246,0.016881985429965246,0.016610788876873683,0.016136140208142618
1785817250,2026-08-04T04:20:50+00:00,0.02061093803497771,0.016915827655174784,0.016712714205806906,0.016000596632416896
1785817280,2026-08-04T04:21:20+00:00,0.02061100790540646,0.016746443923142434,0.016305637479236783,0.01617009447809912
1785817310,2026-08-04T04:21:50+00:00,0.020746747303261866,0.01722121463803219,0.016543157980378715,0.01610251368713663
1785817340,2026-08-04T04:22:20+00:00,0.0204077481643196,0.01698385686100354,0.0163058585831194,0.0160685591858597
1785817370,2026-08-04T04:22:50+00:00,0.021221274157844215,0.01783135470835901,0.016949956947109355,0.016780514263437275
1785817400,2026-08-04T04:23:20+00:00,0.020780647217156053,0.01823815367508965,0.016780514263437275,0.016678814176992296
1785817430,2026-08-04T04:23:50+00:00,0.02047554799210836,0.018102554019512513,0.016407613946471965,0.01620415884143645
1785817460,2026-08-04T04:24:20+00:00,0.020509447906002166,0.018441615675373505,0.016339813888841974,0.015932959530282946
1785817490,2026-08-04T04:24:50+00:00,0.020407678982463956,0.018543252900137724,0.016339758497013586,0.015966859444177136
1785817520,2026-08-04T04:25:20+00:00,0.022204443600713487,0.017695755052782258,0.01623811380239699,0.016000759358071322
1785817550,2026-08-04T04:25:50+00:00,0.022136718816210904,0.01820425376119546,0.016305913860026593,0.01610251368713663
1785817580,2026-08-04T04:26:20+00:00,0.021966995267604168,0.018238091848115322,0.0161363043117154,0.016000650873933948
1785817610,2026-08-04T04:26:50+00:00,0.02189919589949434,0.017865133496955746,0.016136249610153603,0.016068450242043775
1785817640,2026-08-04T04:27:20+00:00,0.021865147971117434,0.017763434444791004,0.015932851505823735,0.01610240451274124
1785817670,2026-08-04T04:27:50+00:00,0.02081433544979639,0.017661735392625878,0.01542430395709655,0.0153565568768902
1785817700,2026-08-04T04:28:20+00:00,0.021424672951689566,0.017356697074786362,0.01562775434932951,0.015899005718896273
1785817730,2026-08-04T04:28:50+00:00,0.02149239969083499,0.017763554880570635,0.01633964771448347,0.016475302301457398
1785817760,2026-08-04T04:29:20+00:00,0.021560199058944816,0.017424496672735067,0.0163056374792364,0.016577001698379883
1785817790,2026-08-04T04:29:50+00:00,0.02000088139477325,0.01728883886802144,0.01633964771448347,0.01688209988914772
1785817820,2026-08-04T04:30:20+00:00,0.020407678982463574,0.01759393602451605,0.016475302301457398,0.017085440763691957
1785817850,2026-08-04T04:30:50+00:00,0.021323045839463445,0.017865194059399164,0.01728895608605162,0.01756015539720512
1785817880,2026-08-04T04:31:20+00:00,0.021017804114065425,0.017526136656406222,0.016983799286070203,0.017865133496955746
1785817910,2026-08-04T04:31:50+00:00,0.02122127415784421,0.017560095868631328,0.01711934044774687,0.017899033181011045
1785817940,2026-08-04T04:32:20+00:00,0.020814406009735942,0.016678701095302364,0.016712487584282638,0.017458337288296395
1785817970,2026-08-04T04:32:50+00:00,0.020916175967076376,0.016814357291532217,0.016983799286070203,0.017899154536147384
1785818000,2026-08-04T04:33:20+00:00,0.020916246872732806,0.01640750270350869,0.016780400492225234,0.017458396471708843
1785818030,2026-08-04T04:33:50+00:00,0.020305979585541086,0.015966697063280452,0.01617020411068956,0.017288838868021825
1785818060,2026-08-04T04:34:20+00:00,0.02033987938451525,0.015966805316844596,0.01610234992609869,0.0173227972758122
1785818090,2026-08-04T04:34:50+00:00,0.020373779183489413,0.016034604914792916,0.016204103909664105,0.016916057033215165
1785818120,2026-08-04T04:35:20+00:00,0.019627917067812802,0.015492208131205953,0.015831206120947565,0.016848142975307175
1785818150,2026-08-04T04:35:50+00:00,0.019051687023495967,0.014814212151721956,0.015051510744541086,0.016373547398538
1785818180,2026-08-04T04:36:20+00:00,0.01905175160855093,0.015017458218922506,0.015153261510715854,0.016034387489787885
1785818210,2026-08-04T04:36:50+00:00,0.019322885415289256,0.015255116396538107,0.015492260649657735,0.016543157980378715
1785818240,2026-08-04T04:37:20+00:00,0.019255216366934124,0.01542461768983282,0.015560113226095967,0.01640766956851869
1785818270,2026-08-04T04:37:50+00:00,0.019255346918296824,0.015288809337360598,0.015526055297164769,0.016271903507612047
1785818300,2026-08-04T04:38:20+00:00,0.01915325656210902,0.015390508734283081,0.015390560907975555,0.016814357291532602
1785818330,2026-08-04T04:38:50+00:00,0.019017787224521805,0.015187109940438115,0.015254961252398419,0.016170478198669687
1785818360,2026-08-04T04:39:20+00:00,0.018848288229650997,0.015187109940438114,0.01522106133850423,0.01610234992609869
1785818390,2026-08-04T04:39:50+00:00,0.01888218802862516,0.015119310342489792,0.015288757508779987,0.01650920210043156
1785818420,2026-08-04T04:40:20+00:00,0.019085586822470125,0.015254857824725073,0.015221009739412275,0.01650920210043156
1785818450,2026-08-04T04:40:50+00:00,0.018983951780762554,0.015187109940438115,0.015322916913855992,0.016441458238696152
1785818480,2026-08-04T04:41:20+00:00,0.018882124018604316,0.015017661855139103,0.015627807327102596,0.01674655746374384
1785818510,2026-08-04T04:41:50+00:00,0.018882124018604316,0.01491596211345654,0.01572950672402508,0.01701769908504436
1785818540,2026-08-04T04:42:20+00:00,0.019051622438878885,0.014848011281776591,0.015593748940642133,0.017322679828739425
1785818570,2026-08-04T04:42:50+00:00,0.019051622438878885,0.01491586098417555,0.016204158841436837,0.0173227972758122
1785818600,2026-08-04T04:43:20+00:00,0.01898388742554726,0.014848111950696118,0.016102459099753885,0.01688215711932098
1785818630,2026-08-04T04:43:50+00:00,0.019051816194043777,0.014983507971429494,0.016204213773581614,0.017255056172157432
1785818660,2026-08-04T04:44:20+00:00,0.01925515109191644,0.015390456560944728,0.016543157980378715,0.017492296270683005
1785818690,2026-08-04T04:44:50+00:00,0.01922125117802187,0.01535660893530892,0.0167128275188738,0.017085498682992684
1785818720,2026-08-04T04:45:20+00:00,0.01949231833159315,0.015593907528128436,0.017424496672734685,0.017627895466580036
1785818750,2026-08-04T04:45:50+00:00,0.020238179987592766,0.016339703105560367,0.018340039934504594,0.01756009586863133
1785818780,2026-08-04T04:46:20+00:00,0.020068612960527067,0.016102459099753885,0.017560095868631713,0.0173227972758122
1785818810,2026-08-04T04:46:50+00:00,0.02006868099272196,0.01610240451274124,0.01800103734791478,0.017085440763692342
1785818840,2026-08-04T04:47:20+00:00,0.020272011064856935,0.016170204110689562,0.018136453933407085,0.01688209988914772
1785818870,2026-08-04T04:47:50+00:00,0.020950075766050534,0.016712600894276914,0.018339791245037807,0.017356697074786362
1785818900,2026-08-04T04:48:20+00:00,0.021051703798120724,0.01657700169837988,0.01881438843067645,0.01772959486350252
1785818930,2026-08-04T04:48:50+00:00,0.02098390443001051,0.01647519060032713,0.018373815617743518,0.01739030210988771
1785818960,2026-08-04T04:49:20+00:00,0.02047547858041228,0.01613635901364846,0.01820425376119546,0.0173227972758122
1785818990,2026-08-04T04:49:50+00:00,0.020983975565025084,0.016102459099753885,0.018712625598329362,0.017627955224993497
1785819020,2026-08-04T04:50:20+00:00,0.02145864549504058,0.01593290551787043,0.018068654105618323,0.017356697074786362
1785819050,2026-08-04T04:50:50+00:00,0.021085603482175638,0.015899005718896273,0.01813633096939544,0.017932932865065573
1785819080,2026-08-04T04:51:20+00:00,0.020950075766050923,0.015763406522999242,0.018712689033753966,0.018000793255296195
1785819110,2026-08-04T04:51:50+00:00,0.02098390443001051,0.01572950672402508,0.018204192049141164,0.017729654966676445
1785819140,2026-08-04T04:52:20+00:00,0.021289145925569256,0.01566176021912906,0.017966893456322033,0.018136453933407085
1785819170,2026-08-04T04:52:50+00:00,0.02003471327647254,0.015153415620561278,0.01796695436393576,0.017627895466580036
1785819200,2026-08-04T04:53:20+00:00,0.02061107777630854,0.015322709136334758,0.01762783570857135,0.017322855999945805
1785819230,2026-08-04T04:53:50+00:00,0.020644977575283083,0.015221009739412277,0.0176959950098651,0.017492355569416744
1785819260,2026-08-04T04:54:20+00:00,0.021322973554766696,0.015560007729154274,0.01769569506452836,0.01756009586863133
1785819290,2026-08-04T04:54:50+00:00,0.02118730253434038,0.01552610793018011,0.018034693054270357,0.017221039499911998
1785819320,2026-08-04T04:55:20+00:00,0.02074667697220557,0.015119259088505418,0.017593995667605875,0.017051541079637043
1785819350,2026-08-04T04:55:50+00:00,0.02091617596707676,0.01505145972039559,0.017187431140099383,0.016678701095302364
1785819380,2026-08-04T04:56:20+00:00,0.02135687335374124,0.015288861166292607,0.016983741711527216,0.01674644392314282
1785819410,2026-08-04T04:56:50+00:00,0.021322973554766696,0.01535660893530892,0.016848257205426403,0.016678757635955464
1785819440,2026-08-04T04:57:20+00:00,0.021255173956818373,0.015458308332231403,0.016407558324801577,0.01617025892754226
1785819470,2026-08-04T04:57:50+00:00,0.02118730253434038,0.015458255929054556,0.016441458238696152,0.016034604914792916
1785819500,2026-08-04T04:58:20+00:00,0.021255101902450207,0.015661707126076372,0.01654310189940572,0.016237948662318345
1785819530,2026-08-04T04:58:50+00:00,0.021153546269992506,0.015763406522999627,0.016543326225579087,0.015966805316844593
1785819560,2026-08-04T04:59:20+00:00,0.020848305693790856,0.015593854665274597,0.01579725276960408,0.015729453401494252
1785819590,2026-08-04T04:59:50+00:00,0.02152637234861205,0.016407502703509075,0.01650914613475804,0.016509202100431174
1785819620,2026-08-04T05:00:20+00:00,0.0213907731527154,0.016407502703509075,0.016373658410907776,0.016068450242043775
1785819650,2026-08-04T05:00:50+00:00,0.020949720670390894,0.01593290551787043,0.015661707126076757,0.01532270913633476
1785819680,2026-08-04T05:01:20+00:00,0.020339810432966763,0.01610240451274124,0.015695553717439338,0.015593854665274597
1785819710,2026-08-04T05:01:50+00:00,0.020746606641626114,0.015966805316844596,0.015729666693786736,0.015526055297164384
1785819740,2026-08-04T05:02:20+00:00,0.020407678982463574,0.01579735987470581,0.015661707126076757,0.015458308332231403
1785819770,2026-08-04T05:02:50+00:00,0.02081454713105024,0.015763459960811622,0.015729560046917435,0.015492260649657735
1785819800,2026-08-04T05:03:20+00:00,0.01996711697204938,0.015560060477446494,0.01603471362950626,0.015288912995576012
1785819830,2026-08-04T05:03:50+00:00,0.01922138149865742,0.015288964825211212,0.01603476798741633,0.015017814585925507
1785819860,2026-08-04T05:04:20+00:00,0.019865484229653178,0.015187212909131033,0.016204268706099218,0.01518731587922022
1785819890,2026-08-04T05:04:50+00:00,0.01989931691441939,0.015119464106527552,0.016407780813744676,0.015322916913855992
1785819920,2026-08-04T05:05:20+00:00,0.019797751056840673,0.015017763675318202,0.0164755257082612,0.015322916913856377
1785819950,2026-08-04T05:05:50+00:00,0.02006902116061305,0.01495006474971382,0.016509481934490935,0.015255168111952594
1785819980,2026-08-04T05:06:20+00:00,0.020475825643598854,0.01505181689668128,0.0165434383909472,0.015356869232698852
1785820010,2026-08-04T05:06:50+00:00,0.020645467489321417,0.015322968859116767,0.016611295681063044,0.015390821781741752
1785820040,2026-08-04T05:07:20+00:00,0.02047582564359847,0.015255168111952594,0.016441681187326376,0.015458622758753768
1785820070,2026-08-04T05:07:50+00:00,0.020611357264655683,0.015424669979863024,0.01644168118732676,0.015424669979863024
1785820100,2026-08-04T05:08:20+00:00,0.02084865907526867,0.015628125201284194,0.01596707595717717,0.015526371100609667
1785820130,2026-08-04T05:08:50+00:00,0.021018302873744565,0.015797574089266356,0.016001030574850677,0.01576367371568427
1785820160,2026-08-04T05:09:20+00:00,0.02047582564359847,0.015492470727027197,0.015526371100609667,0.0151874188507057
1785820190,2026-08-04T05:09:50+00:00,0.019424914062552645,0.015085717385187289,0.014712762134638832,0.01447550859207875
1785820220,2026-08-04T05:10:20+00:00,0.020374193592129632,0.015967021828376674,0.014780612988633212,0.01481446325538509
1785820250,2026-08-04T05:10:50+00:00,0.01959441593046346,0.016102677451505516,0.014780562881803004,0.014678911523115188
1785820280,2026-08-04T05:11:20+00:00,0.01996732003986718,0.016102677451505516,0.014780612988633212,0.014678861761056745
1785820310,2026-08-04T05:11:50+00:00,0.01932321294180639,0.016306079692998417,0.01464496138747466,0.01450935989314593
1785820340,2026-08-04T05:12:20+00:00,0.020916530500165974,0.016950129329486786,0.015153415620561278,0.01495006474971382
1785820370,2026-08-04T05:12:50+00:00,0.01996718466086292,0.01671288417598345,0.015051765870460077,0.014780512775312522
1785820400,2026-08-04T05:13:20+00:00,0.020984331247330144,0.01735693243339449,0.01511951536190234,0.014984015919669264
1785820430,2026-08-04T05:13:50+00:00,0.020543556747338182,0.017255290153297596,0.015187367364788037,0.014882314454151238
1785820460,2026-08-04T05:14:20+00:00,0.02125553423598722,0.017424792021208026,0.015289016655197048,0.01505171484458445
1785820490,2026-08-04T05:14:50+00:00,0.021255390122854063,0.01772983527864324,0.015255116396538107,0.014983914327266179
1785820520,2026-08-04T05:15:20+00:00,0.020679157781973954,0.01715353088144044,0.015221216137879164,0.014916063244108466
1785820550,2026-08-04T05:15:50+00:00,0.020645257523315017,0.016950071868304724,0.015119515361902335,0.014882163100371498
1785820580,2026-08-04T05:16:20+00:00,0.020814688254278155,0.017661915012627497,0.015119464106527937,0.014983914327266179
1785820610,2026-08-04T05:16:50+00:00,0.021051775162973404,0.01725517316193393,0.015085563962790973,0.014983914327266179
1785820640,2026-08-04T05:17:20+00:00,0.0196959835109699,0.016950071868304724,0.01461101148201781,0.014610912419275755
1785820670,2026-08-04T05:17:50+00:00,0.020543487104385527,0.017221273018197352,0.014678762237952026,0.014644862094215451
1785820700,2026-08-04T05:18:20+00:00,0.019933216943234383,0.016543214061731936,0.014746562525424799,0.014848262956634923
1785820730,2026-08-04T05:18:50+00:00,0.02020434868095409,0.01633981388884159,0.014712762134638832,0.01474651253453573
1785820760,2026-08-04T05:19:20+00:00,0.01956038293602359,0.017085614522772605,0.01467876223795203,0.014814362812898345
1785820790,2026-08-04T05:19:50+00:00,0.01942465066138738,0.016644857722061278,0.014678712476905742,0.014746512534535345
1785820820,2026-08-04T05:20:20+00:00,0.020102785235809613,0.01708555660268649,0.014983812736240689,0.015288912995576012
1785820850,2026-08-04T05:20:50+00:00,0.019899384373389763,0.016509369999728817,0.015627913283725953,0.01535671305320639
1785820880,2026-08-04T05:21:20+00:00,0.01979761682797441,0.01617031374476662,0.015492365687630297,0.015322864968947409
1785820910,2026-08-04T05:21:50+00:00,0.02057738724812172,0.017153414580402593,0.016238168849835803,0.015831367124996474
